,Source,Target,value,nb_transactions
840,95,118,69785601,1
841,112,434,132401630,2
842,2178,2210,435315194,2
843,119,575,153261400,1
844,56,291,308369887,1
845,0,420,905050214,1
846,2685,2323,9895515,1
847,455,22,13524086409,21
848,659,1039,154182155,1
849,11,2195,1362405106,1
850,21,231,189980000,1
851,1371,638,134096,1
852,154,720,3457774,1
853,751,394,121762140,1
854,93,0,389207316,1
855,713,984,18391535,1
856,2542,20,649600000,1
857,239,113,1990000,1
858,139,231,641554617,2
859,1257,16,82390000,1
860,1,73,15394617,2
861,231,119,104270000,2
862,762,146,999990000,1
863,512,1153,2775100,1
864,468,2027,15547454,1
865,387,489,6328560000,3
866,481,1440,4130000,1
867,85,152,1558400,1
868,2365,1257,116172559,1
869,12,2430,77701793389,1
870,304,365,124544008,3
871,28,38,75425873,3
872,2206,1620,2741748,2
873,28,691,76077841,3
874,56,478,3085215444,5
875,56,1305,436035116,1
876,323,161,3123749,1
877,291,2831,11690860,1
878,2538,2210,916797177,2
879,645,1920,448728612,12
880,397,26,26518281,1
881,247,2210,320152743,2
882,44,12,1137229366,10
883,369,762,1584425049,6
884,319,2932,439134946,1
885,2,648,2122527756,2
886,225,44,31088600,2
887,487,665,334830,1
888,3,67,1269361,1
889,44,0,3893725,3
890,2206,239,1389151319,2
891,342,2,48935750,1
892,2509,1928,292630000,1
893,34,54,192882438,1
894,1906,1,313880000,2
895,55,590,2926233721,1
896,12,376,1196948074,6
897,55,1472,2926233721,1
898,55,496,2926233721,1
899,239,529,7146545,5
900,11,995,995248056,1
901,1,2948,299986655,1
902,1313,665,917382194,2
903,1090,11,9439099,2
904,323,12,199990000,1
905,55,488,2926233721,1
906,55,2,440805803148,414
907,2629,112,137378515,1
908,73,330,2074622,2
909,805,2248,62246748,1
910,77,2210,3501772142,20
911,82,762,2664894464,1
912,185,24,643290000,1
913,28,1114,31348417,1
914,278,118,50237674,2
915,77,2041,225308607,3
916,3053,619,378447354,4
917,2,215,2866276469,2
918,105,2492,3076193140,2
919,49,220,367934366,1
920,691,1628,115788,4
921,676,729,37951097,1
922,981,2210,385171218,1
923,150,2,29331681928,9
924,27,0,23262566,1
925,126,762,585052861,1
926,11,157,969113644,2
927,55,2182,9830991867,7
928,1936,206,28571953,1
929,239,2229,2723262833,2
930,365,95,188949722,2
931,3,2636,1269361,1
932,12,1603,20435619241307,264
933,38,1440,2343622712,1
934,1743,619,1706808507,2
935,824,42,7501539,1
936,17,1457,169162131,1
937,5,1313,3696378198120,120
938,923,2741,1089409,1
939,11,38,865780601,1
940,543,590,1524110000,3
